# 1762434405	A8:09:69:10:8A:60
4.640000e+00	1.197101e-01	-2.777274e-01	6.363788e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.554778e-03	2.535892e-01	0.000000e+00	0.000000e+00	-5.787803e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.642000e+00	1.197101e-01	-2.777274e-01	6.363788e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.719216e-03	2.533982e-01	0.000000e+00	0.000000e+00	1.060856e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.644000e+00	1.244985e-01	-2.489970e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.818455e-03	2.531460e-01	0.000000e+00	0.000000e+00	2.026987e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.646000e+00	1.244985e-01	-2.489970e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.832302e-03	2.529199e-01	0.000000e+00	0.000000e+00	2.130170e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.648000e+00	1.292869e-01	-2.777274e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.696713e-03	2.528160e-01	0.000000e+00	0.000000e+00	7.492471e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.650000e+00	1.292869e-01	-2.777274e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.454385e-03	2.528639e-01	0.000000e+00	0.000000e+00	-1.667966e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.652000e+00	1.244985e-01	-2.442086e-01	6.378153e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.274946e-03	2.530428e-01	0.000000e+00	0.000000e+00	-3.421845e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.654000e+00	1.244985e-01	-2.442086e-01	6.378153e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.191573e-03	2.533056e-01	0.000000e+00	0.000000e+00	-4.193905e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.656000e+00	1.484405e-01	-2.729390e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.214941e-03	2.535358e-01	0.000000e+00	0.000000e+00	-3.894153e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.658000e+00	1.484405e-01	-2.729390e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.330336e-03	2.536445e-01	0.000000e+00	0.000000e+00	-2.686016e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.660000e+00	1.292869e-01	-2.825158e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.538623e-03	2.535874e-01	0.000000e+00	0.000000e+00	-5.758576e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.662000e+00	1.292869e-01	-2.825158e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.750660e-03	2.533967e-01	0.000000e+00	0.000000e+00	1.537207e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.664000e+00	2.011129e-01	-3.112462e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.880191e-03	2.531463e-01	0.000000e+00	0.000000e+00	2.797347e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.666000e+00	2.011129e-01	-3.112462e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.872691e-03	2.529173e-01	0.000000e+00	0.000000e+00	2.677477e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.668000e+00	1.340753e-01	-3.112462e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.775471e-03	2.528001e-01	0.000000e+00	0.000000e+00	1.669348e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.670000e+00	1.340753e-01	-3.112462e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.471694e-03	2.528486e-01	0.000000e+00	0.000000e+00	-1.371271e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.672000e+00	8.140286e-02	-2.729390e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.236289e-03	2.530352e-01	0.000000e+00	0.000000e+00	-3.684061e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.674000e+00	8.140286e-02	-2.729390e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.161571e-03	2.532949e-01	0.000000e+00	0.000000e+00	-4.364965e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.676000e+00	1.484405e-01	-3.016694e-01	6.382942e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.196190e-03	2.535289e-01	0.000000e+00	0.000000e+00	-3.949759e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.678000e+00	1.484405e-01	-3.016694e-01	6.382942e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.358608e-03	2.536408e-01	0.000000e+00	0.000000e+00	-2.273241e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.680000e+00	1.723825e-01	-2.729390e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.578435e-03	2.535894e-01	0.000000e+00	0.000000e+00	-5.431936e-06	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.682000e+00	1.723825e-01	-2.729390e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.751238e-03	2.534088e-01	0.000000e+00	0.000000e+00	1.662094e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.684000e+00	1.388637e-01	-2.154782e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.870383e-03	2.531495e-01	0.000000e+00	0.000000e+00	2.818149e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.686000e+00	1.388637e-01	-2.154782e-01	6.330269e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.863171e-03	2.529178e-01	0.000000e+00	0.000000e+00	2.701767e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.688000e+00	1.436521e-01	-3.208230e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.652287e-03	2.528016e-01	0.000000e+00	0.000000e+00	5.668577e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.690000e+00	1.436521e-01	-3.208230e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.419478e-03	2.528535e-01	0.000000e+00	0.000000e+00	-1.750807e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.692000e+00	1.436521e-01	-3.160346e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.279851e-03	2.530482e-01	0.000000e+00	0.000000e+00	-3.106300e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.694000e+00	1.436521e-01	-3.160346e-01	6.311116e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.205421e-03	2.533079e-01	0.000000e+00	0.000000e+00	-3.792647e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.696000e+00	1.484405e-01	-3.016694e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.178015e-03	2.535340e-01	0.000000e+00	0.000000e+00	-4.000911e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.698000e+00	1.484405e-01	-3.016694e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.294852e-03	2.536428e-01	0.000000e+00	0.000000e+00	-2.774599e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.700000e+00	1.197101e-01	-2.681506e-01	6.272809e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.505159e-03	2.535955e-01	0.000000e+00	0.000000e+00	-6.408190e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.702000e+00	1.197101e-01	-2.681506e-01	6.272809e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.693252e-03	2.534163e-01	0.000000e+00	0.000000e+00	1.237990e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.704000e+00	9.097967e-02	-2.825158e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.849035e-03	2.531665e-01	0.000000e+00	0.000000e+00	2.765600e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.706000e+00	9.097967e-02	-2.825158e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.897211e-03	2.529245e-01	0.000000e+00	0.000000e+00	3.200706e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.708000e+00	1.484405e-01	-2.968810e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.732774e-03	2.528048e-01	0.000000e+00	0.000000e+00	1.519558e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.710000e+00	1.484405e-01	-2.968810e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.477752e-03	2.528495e-01	0.000000e+00	0.000000e+00	-1.032851e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.712000e+00	9.576806e-02	-3.112462e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.272350e-03	2.530367e-01	0.000000e+00	0.000000e+00	-3.051404e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.714000e+00	9.576806e-02	-3.112462e-01	6.344635e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.176861e-03	2.532926e-01	0.000000e+00	0.000000e+00	-3.946514e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.716000e+00	1.484405e-01	-2.825158e-01	6.282385e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.189554e-03	2.535251e-01	0.000000e+00	0.000000e+00	-3.753536e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.718000e+00	1.484405e-01	-2.825158e-01	6.282385e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.316200e-03	2.536422e-01	0.000000e+00	0.000000e+00	-2.432970e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.720000e+00	1.436521e-01	-2.873042e-01	6.354211e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.531411e-03	2.536024e-01	0.000000e+00	0.000000e+00	-2.551553e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.722000e+00	1.436521e-01	-2.873042e-01	6.354211e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.737967e-03	2.534221e-01	0.000000e+00	0.000000e+00	1.801407e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.724000e+00	1.388637e-01	-2.633622e-01	6.268020e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.864325e-03	2.531674e-01	0.000000e+00	0.000000e+00	3.028825e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.726000e+00	1.388637e-01	-2.633622e-01	6.268020e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.797972e-03	2.529354e-01	0.000000e+00	0.000000e+00	2.324529e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.728000e+00	1.197101e-01	-2.633622e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.649979e-03	2.528154e-01	0.000000e+00	0.000000e+00	8.216666e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.730000e+00	1.197101e-01	-2.633622e-01	6.320693e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.463905e-03	2.528610e-01	0.000000e+00	0.000000e+00	-1.034503e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.732000e+00	1.436521e-01	-2.729390e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.295140e-03	2.530402e-01	0.000000e+00	0.000000e+00	-2.688621e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.734000e+00	1.436521e-01	-2.729390e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.183785e-03	2.532952e-01	0.000000e+00	0.000000e+00	-3.746024e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.736000e+00	1.244985e-01	-2.729390e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.197055e-03	2.535352e-01	0.000000e+00	0.000000e+00	-3.549620e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.738000e+00	1.244985e-01	-2.729390e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.285044e-03	2.536506e-01	0.000000e+00	0.000000e+00	-2.614845e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.740000e+00	1.101333e-01	-2.633622e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.454385e-03	2.536125e-01	0.000000e+00	0.000000e+00	-8.880434e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.742000e+00	1.101333e-01	-2.633622e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.702195e-03	2.534279e-01	0.000000e+00	0.000000e+00	1.589051e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.744000e+00	1.053449e-01	-2.968810e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.867498e-03	2.531645e-01	0.000000e+00	0.000000e+00	3.207287e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.746000e+00	1.053449e-01	-2.968810e-01	6.335058e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.905866e-03	2.529271e-01	0.000000e+00	0.000000e+00	3.539805e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.748000e+00	1.532289e-01	-2.777274e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.722100e-03	2.528134e-01	0.000000e+00	0.000000e+00	1.663272e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.750000e+00	1.532289e-01	-2.777274e-01	6.339846e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.435633e-03	2.528512e-01	0.000000e+00	0.000000e+00	-1.201524e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.752000e+00	1.388637e-01	-2.825158e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.266004e-03	2.530347e-01	0.000000e+00	0.000000e+00	-2.860660e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.754000e+00	1.388637e-01	-2.825158e-01	6.306327e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.244655e-03	2.532871e-01	0.000000e+00	0.000000e+00	-3.021692e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.756000e+00	1.675941e-01	-3.016694e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.242925e-03	2.535193e-01	0.000000e+00	0.000000e+00	-2.985097e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.758000e+00	1.675941e-01	-3.016694e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.297448e-03	2.536503e-01	0.000000e+00	0.000000e+00	-2.390736e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.760000e+00	1.005565e-01	-2.537854e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.476887e-03	2.536183e-01	0.000000e+00	0.000000e+00	-5.667668e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.762000e+00	1.005565e-01	-2.537854e-01	6.325481e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.660364e-03	2.534285e-01	0.000000e+00	0.000000e+00	1.267655e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.764000e+00	1.580173e-01	-2.920926e-01	6.354211e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.778355e-03	2.531691e-01	0.000000e+00	0.000000e+00	2.422555e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.766000e+00	1.580173e-01	-2.920926e-01	6.354211e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.838072e-03	2.529360e-01	0.000000e+00	0.000000e+00	2.980376e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.768000e+00	1.484405e-01	-3.208230e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.710561e-03	2.528137e-01	0.000000e+00	0.000000e+00	1.671762e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.770000e+00	1.484405e-01	-3.208230e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.450635e-03	2.528604e-01	0.000000e+00	0.000000e+00	-9.290702e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.772000e+00	1.675941e-01	-2.681506e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.280716e-03	2.530358e-01	0.000000e+00	0.000000e+00	-2.594684e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.774000e+00	1.675941e-01	-2.681506e-01	6.301539e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.277543e-03	2.532779e-01	0.000000e+00	0.000000e+00	-2.578978e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.776000e+00	1.436521e-01	-2.681506e-01	6.349423e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.304949e-03	2.535179e-01	0.000000e+00	0.000000e+00	-2.259867e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.778000e+00	1.436521e-01	-2.681506e-01	6.349423e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.289659e-03	2.536526e-01	0.000000e+00	0.000000e+00	-2.369088e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.780000e+00	1.436521e-01	-2.681506e-01	6.368577e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.434768e-03	2.536203e-01	0.000000e+00	0.000000e+00	-8.853189e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.782000e+00	1.436521e-01	-2.681506e-01	6.368577e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.614495e-03	2.534351e-01	0.000000e+00	0.000000e+00	9.177964e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.784000e+00	1.292869e-01	-2.825158e-01	6.349423e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.792779e-03	2.531737e-01	0.000000e+00	0.000000e+00	2.677138e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.786000e+00	1.292869e-01	-2.825158e-01	6.349423e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.834033e-03	2.529285e-01	0.000000e+00	0.000000e+00	3.048402e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.788000e+00	1.149217e-01	-2.585738e-01	6.354211e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.612764e-03	2.528048e-01	0.000000e+00	0.000000e+00	8.094728e-05	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.790000e+00	1.149217e-01	-2.585738e-01	6.354211e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.415439e-03	2.528437e-01	0.000000e+00	0.000000e+00	-1.155593e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.792000e+00	1.292869e-01	-2.537854e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.313604e-03	2.530182e-01	0.000000e+00	0.000000e+00	-2.141391e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.794000e+00	1.292869e-01	-2.537854e-01	6.296751e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.237443e-03	2.532730e-01	0.000000e+00	0.000000e+00	-2.856173e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.796000e+00	1.244985e-01	-2.873042e-01	6.291962e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.198209e-03	2.535141e-01	0.000000e+00	0.000000e+00	-3.192654e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.798000e+00	1.244985e-01	-2.873042e-01	6.291962e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.219846e-03	2.536445e-01	0.000000e+00	0.000000e+00	-2.919471e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e+00	1.197101e-01	-3.256114e-01	6.349423e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.399572e-03	2.536114e-01	0.000000e+00	0.000000e+00	-1.082338e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.802000e+00	1.197101e-01	-3.256114e-01	6.349423e+00	0.000000e+00	0.000000e+00	0.000000e+00	8.635266e-03	2.534288e-01	0.000000e+00	0.000000e+00	1.280151e-04	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
